Accession evaluated for PALMITOLEIC ACID
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1365007","PI","470071","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","651-685","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470071","87ncai01",
"1365008","PI","470072","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7002-2B-41-1","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470072","07ncai01",
"1365009","PI","470073","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7003-2B-23-1","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470073","01ncai01",
"1365010","PI","470074","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7003-2B-36","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470074","02ncai01",
"1365011","PI","470075","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7003-2B-38","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470075","84ncai01",
"1365012","PI","470076","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7006-2B-13-2","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470076","02ncai01",
"1365013","PI","470077","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7008-2B-36","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470077","87ncai01",
"1365014","PI","470078","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7008-2B-36-1","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470078","87ncai01",
"1365015","PI","470079","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7008-2B-226-5-3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470079","04ncai01",
"1365016","PI","470080","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7115-2B-28","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470080","84ncai01",
"1365017","PI","470081","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7115-2B-70","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470081","84ncai01",
"1365018","PI","470082","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7123-2B-14-1","Brassica juncea","Korea, South","COLLECTED","","","","","","","","","","","PI","470082","84ncai01",
"1365019","PI","470083","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","79-71","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470083","87ncai01",
"1365020","PI","470084","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","79-353","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470084","88ncai01",
"1365021","PI","470085","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","79-355","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470085","88ncai01",
"1365022","PI","470086","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","79-389","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470086","06ncai01",
"1365023","PI","470087","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","79-390","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470087","88ncab01",
"1365177","PI","470241","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Indonesia","COLLECTED","","","","","","","","","","","PI","470241","88ncai01",
"1373256","PI","478320","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 90","Brassica rapa","China","COLLECTED","","","","","","","","","","","PI","478320","89ncai01",
"1373257","PI","478321","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 105","Brassica rapa","China","COLLECTED","","","","","","","","","","","PI","478321","89ncai01",
"1373258","PI","478322","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 106","Brassica rapa","China","COLLECTED","","","","","","","","","","","PI","478322","84ncai01",
"1373261","PI","478325","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 22","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478325","84ncai01",
"1373262","PI","478326","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 61","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478326","84ncai01",
"1373263","PI","478327","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 62","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478327","84ncai01",
"1373264","PI","478328","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 63","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478328","84ncai01",
"1373265","PI","478329","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 64","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478329","84ncai01",
"1373266","PI","478330","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 65","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478330","91ncai01",
"1373267","PI","478331","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 66","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478331","84ncai01",
"1373268","PI","478332","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 67","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478332","91ncai01",
"1373269","PI","478333","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 68","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478333","84ncai01",
"1373270","PI","478334","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 77","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478334","84ncai01",
"1373271","PI","478335","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 78","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478335","84ncai01",
"1373272","PI","478336","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 83","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478336","84ncai01",
"1373273","PI","478337","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 85","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478337","84ncai01",
"1373275","PI","478339","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 54","Brassica napus","China","COLLECTED","","","","","","","","","","","PI","478339","84ncai01",
"1373276","PI","478340","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 84","Brassica napus","China","COLLECTED","","","","","","","","","","","PI","478340","04ncai01",
"1395587","PI","500651","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Zambia","COLLECTED","-17.60000000","26.00000000","","","","","","","","","PI","500651","94ncai01",
"1395611","PI","500675","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Zambia","COLLECTED","-12.90000000","28.00000000","","","","","","","","","PI","500675","94ncai01",
"1397239","PI","502303","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","AR-115","Brassica napus","Russian Federation","DEVELOPED","","","","","","","","","","","PI","502303","91ncai01",
"1397240","PI","502304","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","AR-256","Brassica napus","Russian Federation","COLLECTED","","","","","","","","","","","PI","502304","89ncai01",
"1397241","PI","502305","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","AR-116","Brassica rapa","Russian Federation","DEVELOPED","","","","","","","","","","","PI","502305","89ncai01",
"1404008","PI","509072","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Cascade","Brassica napus subsp. napus","United States","DEVELOPED","","","","","","","","","","","PI","509072","86ncao53",
"1404009","PI","509073","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Bridger","Brassica napus subsp. napus","United States","DEVELOPED","","","","","","","","","","","PI","509073","86ncao53",
"1426203","PI","531267","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","GAI-CAI-TAI","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","531267","90ncai01",
"1426204","PI","531268","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","HEI-YE-MI-TOU-GAI","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","531268","90ncai01",
"1426205","PI","531269","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","HUA-SIAO","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","531269","90ncai01",
"1426206","PI","531270","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","147","Brassica juncea","Soviet Union","COLLECTED","","","","","","","","","","","PI","531270","90ncai01",
"1426207","PI","531271","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","VITTASSO","Brassica juncea","Hungary","DONATED","","","","","","","","","","","PI","531271","90ncai01",
"1426208","PI","531272","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BUDAKALASZI FEKETE","Brassica juncea var. longidens","Hungary","DEVELOPED","","","","","","","","","","","PI","531272","90ncai01",
"1426209","PI","531273","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","ATTILA","Brassica napus","Hungary","DEVELOPED","","","","","","","","","","","PI","531273","90ncai01",
"1426210","PI","531274","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BARKANT","Brassica napus","Netherlands","COLLECTED","","","","","","","","","","","PI","531274","90ncai01",
"1426211","PI","531275","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BNW. 1 61/83","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531275","90ncai01",
"1426212","PI","531276","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BNW. 1 62/83","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531276","90ncai01",
"1426213","PI","531277","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","DARMAR","Brassica napus","France","COLLECTED","","","","","","","","","","","PI","531277","90ncai01",
"1426214","PI","531278","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","ELENA","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531278","90ncai01",
"1426215","PI","531279","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","GK SAVARIA","Brassica napus","Hungary","DEVELOPED","","","","","","","","","","","PI","531279","90ncai01",
"1426216","PI","531280","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","IR-2","Brassica napus","Hungary","DEVELOPED","","","","","","","","","","","PI","531280","90ncai01",
"1426217","PI","531281","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIBRADOR","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531281","90ncai01",
"1426218","PI","531282","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LINDORE","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531282","07ncai01",
"1426219","PI","531283","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LINGLANDOR","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531283","90ncai01",
"1426220","PI","531284","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIRATROP","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531284","90ncai01",
"1426221","PI","531285","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIROPA","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531285","90ncai01",
"1426222","PI","531286","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MARINUS","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531286","08ncai01",
"1426223","PI","531287","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SANTANA","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531287","90ncai01",
"1426224","PI","531288","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","UJFERTODI","Brassica napus","Hungary","DEVELOPED","","","","","","","","","","","PI","531288","90ncai01",
"1430783","PI","535847","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","CZYZOWSKI","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535847","90ncai01",
"1430784","PI","535848","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MLOCHOWSKI","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535848","90ncai01",
"1430785","PI","535849","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SKRZESZOWICKI","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535849","90ncai01",
"1430786","PI","535850","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","VALDOR","Brassica napus subsp. napus","France","COLLECTED","","","","","","","","","","","PI","535850","91ncai01",
"1430787","PI","535851","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BERYL","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535851","90ncai01",
"1430788","PI","535852","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","DORAL","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535852","90ncai01",
"1430789","PI","535853","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","GUNDULA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535853","90ncai01",
"1430790","PI","535854","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","HERKULES","Brassica napus subsp. napus","Sweden","COLLECTED","","","","","","","","","","","PI","535854","90ncai01",
"1430791","PI","535855","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","JANPOL","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535855","90ncai01",
"1430792","PI","535856","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","KORINA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535856","90ncai01",
"1430793","PI","535857","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LESTER","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535857","90ncai01",
"1430794","PI","535858","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIRABOU","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535858","90ncai01",
"1430795","PI","535859","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIRAKOTTA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535859","90ncai01",
"1430796","PI","535860","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIRAMA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535860","90ncai01",
"1430797","PI","535861","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MARINUS","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535861","91ncai01",
"1430798","PI","535862","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MIRANDER","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535862","90ncai01",
"1430800","PI","535864","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","QUINTA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535864","91ncai01",
"1430801","PI","535865","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","RIDANA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535865","90ncai01",
"1430802","PI","535866","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SILESIA","Brassica napus subsp. napus","Czechoslovakia","COLLECTED","","","","","","","","","","","PI","535866","05ncai01",
"1430803","PI","535867","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SL-29","Brassica napus subsp. napus","Czechoslovakia","COLLECTED","","","","","","","","","","","PI","535867","90ncai01",
"1430804","PI","535868","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","STATUS","Brassica napus subsp. napus","Sweden","COLLECTED","","","","","","","","","","","PI","535868","90ncai01",
"1430805","PI","535869","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SVALOEFS KARAB","Brassica napus subsp. napus","Sweden","COLLECTED","","","","","","","","","","","PI","535869","90ncai01",
"1430806","PI","535870","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","TAMARA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535870","90ncai01",
"1430807","PI","535871","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","WIPOL","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535871","90ncai01",
"1430808","PI","535872","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","DARMOR","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535872","91ncai01",
"1430809","PI","535873","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","JANTAR","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535873","91ncai01",
"1430810","PI","535874","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LICANTARA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535874","90ncai01",
"1430811","PI","535875","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIGLANDOR","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535875","91ncai01",
"1430812","PI","535876","","0","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIROPA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535876","91ncai01",
